t,Usn
0.007489999999999863,0.2528220384804365
0.007499999999999863,1.3219319909479084
0.007509999999999862,0.41686677293207103
0.007519999999999862,-0.9844711506812559
0.0075299999999998615,-0.05858731406867457
0.007539999999999861,0.640422584605224
0.007549999999999861,0.575032190361625
0.00755999999999986,-0.8580642156094932
0.00756999999999986,-1.1782672906396776
0.007579999999999859,0.2644295667998973
0.007589999999999859,0.7033883430059533
0.007599999999999859,0.14340321587168198
0.007609999999999858,-1.540038054333905
0.007619999999999858,0.27594441419503557
0.007629999999999857,0.18970891696604997
0.007639999999999857,1.40515635332009
0.007649999999999857,-0.05691968179948159
0.007659999999999856,-0.29562928035257796
0.007669999999999856,-0.004679034037444629
0.007679999999999855,0.9290405444472467
0.007689999999999855,0.6576280180575003
0.0076999999999998545,-0.9377075793991246
0.007709999999999854,-0.2735729032800416
0.007719999999999854,-0.13460734532356555
0.007729999999999853,1.0636155317748095
0.007739999999999853,0.23862148743324302
0.0077499999999998525,-1.6842014931864244
0.007759999999999852,-0.03297201643348979
0.007769999999999852,0.2199063613897153
0.007779999999999851,-0.06862920569614728
0.007789999999999851,-0.9147840677268043
0.0077999999999998505,-1.2696427243043322
0.00780999999999985,0.9365846479955895
0.00781999999999985,0.43233002244653956
0.00782999999999985,-0.009061106955534859
0.007839999999999849,-0.7048153813776302
0.007849999999999848,0.0019813602027534127
0.007859999999999848,0.21079147898986084
0.007869999999999848,-0.05552043911532034
0.007879999999999847,-0.556261508096462
0.007889999999999847,0.015595848449507677
0.007899999999999846,0.3460450381806892
0.007909999999999846,0.6618063150774102
0.007919999999999846,0.17603065773050042
0.007929999999999845,-1.4434127498082345
0.007939999999999845,0.033904698835136804
0.007949999999999844,0.8972303548599783
0.007959999999999844,0.46418078232311166
0.007969999999999844,-0.18970772000315994
0.007979999999999843,-0.8024694659382673
0.007989999999999843,0.6186830911115315
0.007999999999999842,1.5130376224871696
0.008009999999999842,0.8129140495835325
0.008019999999999841,-1.4940868595219365
0.008029999999999841,-0.4072872598123537
0.00803999999999984,1.0455954156414027
0.00804999999999984,0.709044307694473
0.00805999999999984,0.24934360144640055
0.00806999999999984,-1.3089281944027937
0.008079999999999839,0.776765280042566
0.008089999999999839,0.5026060163225327
0.008099999999999838,-0.4768131770274271
0.008109999999999838,-1.1239341892419628
0.008119999999999837,-0.05079291291551202
0.008129999999999837,0.06483897760375024
0.008139999999999837,0.7732956197408547
0.008149999999999836,-0.1343095786048486
0.008159999999999836,-1.59536762743052
0.008169999999999835,-0.30303597562417406
0.008179999999999835,1.3756336650862533
0.008189999999999835,1.0602890784415688
0.008199999999999834,-0.10791839678051907
0.008209999999999834,-1.2930269327586816
0.008219999999999833,-0.09375194017454147
0.008229999999999833,1.4621463561951535
0.008239999999999833,-0.18474695610024316
0.008249999999999832,-0.7381838965236952
0.008259999999999832,-0.011382603174333261
0.008269999999999831,1.6009665547773348
0.008279999999999831,0.2313171950431263
0.00828999999999983,-0.005428693365392756
0.00829999999999983,-0.5153912288122248
0.00830999999999983,0.5272295525304934
0.00831999999999983,1.275709180460014
0.008329999999999829,-0.6271270292583228
0.008339999999999828,-0.9893442083015814
0.008349999999999828,-0.6851151853355971
0.008359999999999828,0.8570406725244242
0.008369999999999827,0.949073814357607
0.008379999999999827,-1.2988876226698327
0.008389999999999826,-0.5178905084556932
0.008399999999999826,0.8036649708066023
0.008409999999999826,0.35521160319831524
0.008419999999999825,0.49647176261130227
0.008429999999999825,-0.5217394310569327
0.008439999999999824,0.12730629215646982
0.008449999999999824,1.0185726191047682
0.008459999999999824,0.4207989404930039
0.008469999999999823,-0.6565313207321185
0.008479999999999823,-1.0559565194929537
0.008489999999999822,-0.10510669372747727
0.008499999999999822,0.9596228142249005
0.008509999999999822,0.33043184233609263
0.008519999999999821,-1.22990402277371
0.00852999999999982,0.22735959485903057
0.00853999999999982,0.8551022040243272
0.00854999999999982,0.2291112983071476
0.00855999999999982,-0.19831020299653124
0.008569999999999819,-1.0683199726936885
0.008579999999999819,-0.42238308759342247
0.008589999999999818,0.7249070451851161
0.008599999999999818,0.5955881140342617
0.008609999999999817,-1.0542786328885967
0.008619999999999817,-1.3467365491606902
0.008629999999999817,-0.2519649196165141
0.008639999999999816,0.843625035353352
0.008649999999999816,-0.6586117243309716
0.008659999999999815,-0.9409673866319012
0.008669999999999815,0.27549024619966134
0.008679999999999815,1.642585236966951
0.008689999999999814,0.32378327785413746
0.008699999999999814,-0.4784559155682532
0.008709999999999813,-0.9499998505447643
0.008719999999999813,0.18310574163851795
0.008729999999999813,1.1984201383388218
0.008739999999999812,0.09389260728122528
0.008749999999999812,-1.5974332799273099
0.008759999999999811,-0.12794402834013707
0.008769999999999811,0.6633659674902601
0.00877999999999981,1.111638255288533
0.00878999999999981,-1.2878840929446964
0.00879999999999981,-0.9251129583449397
0.00880999999999981,0.9049460250377334
0.008819999999999809,0.8921190209671648
0.008829999999999808,0.4518652525135933
0.008839999999999808,-1.479380334673468
0.008849999999999808,-0.7307269020966464
0.008859999999999807,0.20207797203914346
0.008869999999999807,0.3167514195946532
0.008879999999999806,-0.8974025410877856
0.008889999999999806,-0.29952932350852723
0.008899999999999806,-0.6261534278714219
0.008909999999999805,0.2548139698889992
0.008919999999999805,0.2652251308971719
0.008929999999999804,-0.5314963712169415
0.008939999999999804,-1.0620411329044237
0.008949999999999804,1.434530933536088
0.008959999999999803,0.48487491199807053
0.008969999999999803,0.35044349254412543
0.008979999999999802,-1.1916416619818504
0.008989999999999802,0.18542523061684124
0.008999999999999802,1.5568893712062324
0.009009999999999801,0.9033810013671633
0.0090199999999998,-0.17546673504396282
0.0090299999999998,-0.5844371274515138
0.0090399999999998,0.6795357592434657
0.0090499999999998,0.8998185149520657
0.009059999999999799,-0.5591993774371563
0.009069999999999799,-0.7046450506769936
0.009079999999999798,0.30930479536928135
0.009089999999999798,1.0579115447762124
0.009099999999999797,0.5903700227107674
0.009109999999999797,-1.173882977763205
0.009119999999999797,-0.6079655082556729
0.009129999999999796,0.30262911634541134
0.009139999999999796,0.4433953082153198
0.009149999999999795,-0.004850849158518189
0.009159999999999795,-1.2469615246200916
0.009169999999999795,-0.1602023382250064
0.009179999999999794,1.1269866281226952
0.009189999999999794,0.3896994698471987
0.009199999999999793,-0.6517483553163813
0.009209999999999793,-0.4402003439239025
0.009219999999999793,0.5387040206372753
0.009229999999999792,1.4983512036387687
0.009239999999999792,0.6176632916681497
0.009249999999999791,-0.7305532683397208
0.009259999999999791,-0.22896157989646138
0.00926999999999979,1.308234857962228
0.00927999999999979,1.2083044091944124
0.00928999999999979,-0.8632751185210507
0.00929999999999979,-1.2585686692703217
0.009309999999999789,0.11405584122037782
0.009319999999999789,0.5478013859542779
0.009329999999999788,0.8965900035092673
0.009339999999999788,-1.241361857100086
0.009349999999999787,-0.3970992146634795
0.009359999999999787,0.7482337317051777
0.009369999999999786,0.34558462153964403
0.009379999999999786,-0.9996702068940492
0.009389999999999786,-1.2919192247513722
0.009399999999999785,0.0418297692566611
0.009409999999999785,0.39791923392345985
0.009419999999999784,-0.09864348029542647
0.009429999999999784,-0.322644798010154
0.009439999999999784,-1.142847648480688
0.009449999999999783,0.4663461750125926
0.009459999999999783,1.2589277457816186
0.009469999999999782,-0.501432772202358
0.009479999999999782,-1.4055958595848774
0.009489999999999782,-0.44155867765547885
0.009499999999999781,1.504966591546836
0.00950999999999978,-0.3806680394510611
0.00951999999999978,-0.47815044567561105
0.00952999999999978,-0.4741883143878233
0.00953999999999978,-0.09822524919984532
0.00954999999999978,1.1460615279364443
0.009559999999999779,-0.9407601071897395
0.009569999999999778,-0.17031671018740369
0.009579999999999778,0.569475908867593
0.009589999999999778,1.4623123252370502
0.009599999999999777,0.6350380143159323
0.009609999999999777,-0.4435636843106636
0.009619999999999776,0.066791601450914
0.009629999999999776,0.22946118446336017
0.009639999999999775,1.5653750419875636
0.009649999999999775,-0.7264210069296905
0.009659999999999775,-0.3134406807829271
0.009669999999999774,-0.5215873138081147
0.009679999999999774,1.2793590851276593
0.009689999999999773,0.08121665537338585
0.009699999999999773,-0.9182123412454596
0.009709999999999773,-1.2018776202165662
0.009719999999999772,-0.4224902545112744
0.009729999999999772,0.3071768981543862
0.009739999999999771,0.37261378503758047
0.009749999999999771,-1.6037182285001648
0.00975999999999977,-0.04414504989043355
0.00976999999999977,1.0843421035537912
0.00977999999999977,1.4718430137330405
0.00978999999999977,-0.9894986303482513
0.009799999999999769,-0.9179637068569898
0.009809999999999769,-0.05573328447908599
0.009819999999999768,1.0394596433122119
0.009829999999999768,0.14860140006638678
0.009839999999999767,-1.4760212375192139
0.009849999999999767,0.2720836120418596
0.009859999999999767,0.9333032563195757
0.009869999999999766,0.26766204637335517
0.009879999999999766,-1.1430807686381188
0.009889999999999765,-0.9791724889953014
0.009899999999999765,-0.5565297566902426
0.009909999999999764,1.0239968235054904
0.009919999999999764,-0.1635485345368095
0.009929999999999764,-1.305371432525582
0.009939999999999763,-0.7475376045680114
0.009949999999999763,0.9989867081862948
0.009959999999999762,0.015761317318044976
0.009969999999999762,0.18374995491266505
0.009979999999999762,-1.0945061991450462
0.009989999999999761,-0.10187498970985842
0.00999999999999976,0.08181690852461376
0.01000999999999976,-0.10164427736859472
0.01001999999999976,-1.1630147228157663
0.01002999999999976,-0.39072120946801403
0.01003999999999976,0.36454177963644835
0.010049999999999759,0.8486355362149202
0.010059999999999758,-0.4593504144148679
0.010069999999999758,-0.7606821547698738
0.010079999999999758,-0.25120149621507004
0.010089999999999757,0.8779840734662612
0.010099999999999757,0.8286279082246485
0.010109999999999756,-0.01343401228832386
0.010119999999999756,-0.48496028020306925
0.010129999999999756,0.22412836013915832
0.010139999999999755,1.322025858448709
0.010149999999999755,0.41940908531952625
0.010159999999999754,-0.4569159723527748
0.010169999999999754,0.3498056738999945
0.010179999999999753,0.6259120321478729
0.010189999999999753,1.291690550387671
0.010199999999999753,0.2008510790844863
0.010209999999999752,-1.5382534722324892
0.010219999999999752,0.5558150967850009
0.010229999999999751,0.23518604134574383
0.010239999999999751,0.8993903969074356
0.01024999999999975,-1.5084207439092645
0.01025999999999975,0.16055943462021638
0.01026999999999975,0.49099145521621584
0.01027999999999975,0.759330428863385
0.010289999999999749,0.289792950021013
0.010299999999999749,-1.1700651901142156
0.010309999999999748,0.7581598673592134
0.010319999999999748,0.8863243790594828
0.010329999999999747,0.336481225231831
0.010339999999999747,-1.4428201929054008
0.010349999999999747,-0.69326588215733
0.010359999999999746,-0.19956632685505338
0.010369999999999746,0.9000089614492116
0.010379999999999745,-0.27175374817631215
0.010389999999999745,-1.2292241641288668
0.010399999999999745,0.6741220327599369
0.010409999999999744,1.3507436121203797
0.010419999999999744,-0.36944245316791935
0.010429999999999743,0.08040287493920983
0.010439999999999743,-1.2174316230305067
0.010449999999999742,-0.12751821799500596
0.010459999999999742,0.6100745940406241
0.010469999999999742,0.5170542053153236
0.010479999999999741,-0.20985756629828922
0.01048999999999974,-0.19928464628411902
0.01049999999999974,1.218994340696816
0.01050999999999974,0.5566897082121857
0.01051999999999974,-0.38460256519736435
0.01052999999999974,-0.9046763347106962
0.010539999999999739,0.02704938611308122
0.010549999999999738,0.45326760045343983
0.010559999999999738,0.5829452506850868
0.010569999999999738,-1.1425685054180144
0.010579999999999737,-0.19095917206911406
0.010589999999999737,0.6708556581463452
0.010599999999999736,0.20526500016868893
0.010609999999999736,0.10076959627181781
0.010619999999999736,-1.4642268870752893
0.010629999999999735,0.08476294228271791
0.010639999999999735,0.6609684936462046
0.010649999999999734,0.15250134152696587
0.010659999999999734,-1.0618386656758378
0.010669999999999734,-0.6203818072567394
0.010679999999999733,0.4281898544878223
0.010689999999999733,0.6769721814027201
0.010699999999999732,0.12895371424805102
0.010709999999999732,-1.1892741094094772
0.010719999999999731,-0.1679569313224486
0.010729999999999731,0.2495398475749665
0.01073999999999973,0.09887632759120318
0.01074999999999973,-1.416061255633604
0.01075999999999973,-1.2269982246839954
0.01076999999999973,-0.0791806929347112
0.010779999999999729,0.9894901073366797
0.010789999999999729,-1.0844019419171462
0.010799999999999728,-0.48179023184446523
0.010809999999999728,0.061414853320857
